"1604102400",328.35,329.92,326.66,329.31,"328.07",236.42014146,"146","2020-10-31 01:00:00","Sat, 31 Oct 20 01:00:56 +0000","2020-10-31 02:00:56",719,NA,62.3729141701564,733.038208142494,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.555871440897325,NA,331.0104,0,322.91,492544
"1604106000",329.67,331.55,329.67,331.52,"330.75",335.61139161,"140","2020-10-31 02:00:00","Sat, 31 Oct 20 02:00:53 +0000","2020-10-31 03:00:54",719,NA,77.6626358464908,660.778786954768,NA,TRUE,"volume_lower","RSI_higher",NA,"sell",0.555871440897325,184.282500086281,331.0104,0,324.8896,492544
"1604109600",331.55,332.44,329.53,329.98,"331.38",288.39885136,"151","2020-10-31 03:00:00","Sat, 31 Oct 20 03:00:55 +0000","2020-10-31 04:00:55",719,NA,57.3602011714596,593.073344119355,NA,FALSE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604113200",329.81,330.1,327.9,328.3,"328.54",434.42672192,"97","2020-10-31 04:00:00","Sat, 31 Oct 20 04:00:54 +0000","2020-10-31 05:00:54",719,NA,42.2860801404412,564.228503719473,NA,FALSE,"volume_lower","RSI_lower",NA,"no action",NA,NA,331.0104,0,0,NA
"1604116800",328.59,329.21,328.06,329.2,"328.54",35.1906962,"23","2020-10-31 05:00:00","Sat, 31 Oct 20 05:00:54 +0000","2020-10-31 06:00:54",719,NA,50.9227241851023,468.039811443205,NA,FALSE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604120400",329.24,329.3,328.31,328.34,"328.53",36.11561203,"31","2020-10-31 06:00:00","Sat, 31 Oct 20 06:00:55 +0000","2020-10-31 07:00:55",719,NA,43.2008503908176,389.508138822622,NA,FALSE,"volume_lower","RSI_lower",NA,"no action",NA,NA,331.0104,0,0,NA
"1604124000",328.31,330.71,327.51,330.42,"329.79",471.23614882,"158","2020-10-31 07:00:00","Sat, 31 Oct 20 07:00:54 +0000","2020-10-31 08:00:54",719,NA,61.0549578793255,404.367777003963,NA,FALSE,"volume_higher","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604127600",330.42,330.45,329.35,330.35,"329.87",387.36336489,"132","2020-10-31 08:00:00","Sat, 31 Oct 20 08:00:54 +0000","2020-10-31 09:00:55",719,NA,60.2581441987511,401.276065710516,NA,FALSE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604131200",329.9,333.33,329.9,332.13,"331.66",3005.33687657,"605","2020-10-31 09:00:00","Sat, 31 Oct 20 09:00:54 +0000","2020-10-31 10:00:54",719,NA,71.9104638317379,874.741667684967,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604134800",332.23,334.89,332.2,334.32,"333.61",2460.1676668,"533","2020-10-31 10:00:00","Sat, 31 Oct 20 10:00:56 +0000","2020-10-31 11:00:56",719,NA,80.6401739456636,1163.00094025134,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604138400",334.8,337.37,331.35,334.05,"334.18",7260.16009175,"1140","2020-10-31 11:00:00","Sat, 31 Oct 20 11:00:54 +0000","2020-10-31 12:00:54",719,NA,76.9544836002254,2271.57533143291,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604142000",334.04,335,333,334.64,"334.26",565.76258563,"184","2020-10-31 12:00:00","Sat, 31 Oct 20 12:00:54 +0000","2020-10-31 13:00:54",719,NA,79.5122449616695,1961.42755946875,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604145600",334.82,337,334.31,335.29,"335.36",1411.97278904,"445","2020-10-31 13:00:00","Sat, 31 Oct 20 13:00:55 +0000","2020-10-31 14:00:55",719,NA,82.2284917390677,1861.52669211807,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604149200",335.72,337,334.65,336.09,"336.02",1113.0486119,"350","2020-10-31 14:00:00","Sat, 31 Oct 20 14:00:54 +0000","2020-10-31 15:00:54",719,NA,85.239215639937,1725.43976844205,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604152800",336.14,336.18,333.77,334.12,"334.90",379.57130222,"193","2020-10-31 15:00:00","Sat, 31 Oct 20 15:00:55 +0000","2020-10-31 16:00:56",719,NA,56.024092328097,1480.73641094713,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604152800",336.14,336.18,333.77,334.12,"334.90",379.57130222,"193","2020-10-31 15:00:00","Sat, 31 Oct 20 16:00:56 +0000","2020-10-31 17:00:57",719,NA,56.024092328097,1480.73641094713,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,331.0104,0,0,NA
"1604160000",334.76,335.42,332.69,333,"334.06",1075.61203673,"203","2020-10-31 17:00:00","Sat, 31 Oct 20 17:00:54 +0000","2020-10-31 18:00:54",719,NA,43.1640195465977,1235.37623818957,NA,TRUE,"volume_lower","RSI_lower",NA,"no action",NA,NA,331.0104,0,0,NA
"1604163600",333,333.42,331.53,331.96,"332.26",2872.18216682,"280","2020-10-31 18:00:00","Sat, 31 Oct 20 18:00:55 +0000","2020-10-31 19:00:55",719,NA,35.0417451349783,1532.97731612237,NA,TRUE,"volume_higher","RSI_lower",NA,"buy",0.551741173635378,183.156,331.0104,0,0,3786737
"1604167200",331.95,331.95,330,330.58,"330.60",781.30886067,"230","2020-10-31 19:00:00","Sat, 31 Oct 20 19:00:55 +0000","2020-10-31 20:00:55",719,NA,26.7063517283044,1396.31032422194,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,0,3786737
"1604170800",330.58,331.84,330.33,331,"331.31",625.94330708,"167","2020-10-31 20:00:00","Sat, 31 Oct 20 20:00:54 +0000","2020-10-31 21:00:55",719,NA,32.7885921737794,1256.2435938325,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,324.38,3786737
"1604174400",331.01,332.86,330.47,332.85,"331.36",560.19922496,"152","2020-10-31 21:00:00","Sat, 31 Oct 20 21:00:53 +0000","2020-10-31 22:00:54",719,NA,53.8671196146807,1129.69007221932,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,326.193,3786737
"1604178000",332.9,332.9,332.07,332.51,"332.41",459.53430972,"156","2020-10-31 22:00:00","Sat, 31 Oct 20 22:00:54 +0000","2020-10-31 23:00:55",719,NA,50.2469868318795,1007.84356994671,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,326.193,3786737
"1604181600",332.5,333.38,332.35,333.36,"333.12",367.09803182,"132","2020-10-31 23:00:00","Sat, 31 Oct 20 23:00:55 +0000","2020-11-01 00:00:56",719,NA,58.8823244790936,891.344381196402,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,326.6928,3786737
"1604185200",332.69,332.79,330.9,331.99,"331.52",1859.10121876,"189","2020-11-01 00:00:00","Sun,  1 Nov 20 00:00:54 +0000","2020-11-01 01:00:55",719,NA,43.626857105991,1067.30016984433,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,326.6928,3786737
"1604188800",331.35,334.99,330.69,332.01,"333.82",543.25728851,"158","2020-11-01 01:00:00","Sun,  1 Nov 20 01:00:55 +0000","2020-11-01 02:00:55",719,NA,43.8921244796392,972.01964596536,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,326.6928,3786737
"1604192400",332.37,335,332.37,333.98,"334.19",245.86929438,"89","2020-11-01 02:00:00","Sun,  1 Nov 20 02:00:54 +0000","2020-11-01 03:00:54",719,NA,64.4745760534409,839.992309313476,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.3004,3786737
"1604196000",334,334.75,333.14,333.15,"333.94",38.92034021,"35","2020-11-01 03:00:00","Sun,  1 Nov 20 03:00:53 +0000","2020-11-01 04:00:54",719,NA,54.0352528279987,694.342860385571,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.3004,3786737
"1604199600",333.15,333.43,331.85,332.22,"332.85",35.99683354,"26","2020-11-01 04:00:00","Sun,  1 Nov 20 04:00:54 +0000","2020-11-01 05:00:54",719,NA,44.0465214407892,574.643582777286,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,327.3004,3786737
"1604203200",331.85,331.97,330.61,331.92,"331.85",138.10089552,"33","2020-11-01 05:00:00","Sun,  1 Nov 20 05:00:54 +0000","2020-11-01 06:00:54",719,NA,40.9911005455393,495.272185094143,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,327.3004,3786737
"1604206800",331.42,332.83,331.11,331.32,"331.77",123.10754895,"41","2020-11-01 06:00:00","Sun,  1 Nov 20 06:00:53 +0000","2020-11-01 07:00:54",719,NA,34.933013741591,427.60588761339,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,327.3004,3786737
"1604210400",331.29,332.71,331.03,332.34,"331.46",540.42675086,"114","2020-11-01 07:00:00","Sun,  1 Nov 20 07:00:54 +0000","2020-11-01 08:00:54",719,NA,50.4837946578555,448.118771840046,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.3004,3786737
"1604214000",332.39,334.19,332.39,334.17,"333.56",247.05087815,"107","2020-11-01 08:00:00","Sun,  1 Nov 20 08:00:54 +0000","2020-11-01 09:00:54",719,NA,67.7625673140476,411.56097298731,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604217600",334.18,334.63,332.8,333.08,"333.61",991.2173798,"171","2020-11-01 09:00:00","Sun,  1 Nov 20 09:00:54 +0000","2020-11-01 10:00:55",719,NA,53.7880515262835,516.953046953254,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604221200",333.08,333.09,331.75,331.75,"332.12",178.55264241,"118","2020-11-01 10:00:00","Sun,  1 Nov 20 10:00:53 +0000","2020-11-01 11:00:54",719,NA,40.9176351192075,455.425700672662,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604224800",331.8,333.33,331.8,333.1,"332.54",205.02947676,"127","2020-11-01 11:00:00","Sun,  1 Nov 20 11:00:55 +0000","2020-11-01 12:00:55",719,NA,54.6774663364635,409.899114506724,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604228400",333.11,334.2,331.52,332.27,"333.27",619.89103803,"215","2020-11-01 12:00:00","Sun,  1 Nov 20 12:00:54 +0000","2020-11-01 13:00:54",719,NA,46.3768422239992,448.079464238228,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604232000",332.34,333.71,331.81,333.46,"332.50",411.43851345,"156","2020-11-01 13:00:00","Sun,  1 Nov 20 13:00:54 +0000","2020-11-01 14:00:55",719,NA,57.845761502851,441.417473185823,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604235600",333.38,333.69,332.01,332.85,"332.79",254.45478754,"141","2020-11-01 14:00:00","Sun,  1 Nov 20 14:00:54 +0000","2020-11-01 15:00:54",719,NA,50.8737690044434,407.424257613855,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604239200",333.21,333.26,332.35,333.26,"332.92",267.75700957,"139","2020-11-01 15:00:00","Sun,  1 Nov 20 15:00:54 +0000","2020-11-01 16:00:55",719,NA,55.3909961421141,382.030212514973,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604242800",333.29,334.81,333.29,333.63,"334.20",796.52715468,"198","2020-11-01 16:00:00","Sun,  1 Nov 20 16:00:53 +0000","2020-11-01 17:00:54",719,NA,59.5832515555511,457.393292908614,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.4866,3786737
"1604246400",333.51,334.9,333.31,334.45,"334.03",451.40339324,"165","2020-11-01 17:00:00","Sun,  1 Nov 20 17:00:54 +0000","2020-11-01 18:00:54",719,NA,67.9319672000855,456.304220241593,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.761,3786737
"1604250000",334.45,334.71,333.7,334.33,"334.27",281.72619711,"178","2020-11-01 18:00:00","Sun,  1 Nov 20 18:00:54 +0000","2020-11-01 19:00:54",719,NA,65.4585241573452,424.562761490394,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.761,3786737
"1604253600",334.52,334.65,333.98,334.38,"334.36",349.78508566,"194","2020-11-01 19:00:00","Sun,  1 Nov 20 19:00:55 +0000","2020-11-01 20:00:55",719,NA,66.1013726165878,410.966820430323,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.761,3786737
"1604257200",334.06,335,333.74,333.91,"334.65",981.09448726,"319","2020-11-01 20:00:00","Sun,  1 Nov 20 20:00:56 +0000","2020-11-01 21:00:56",719,NA,54.2402170249216,514.626396217537,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,327.761,3786737
"1604260800",333.92,339.98,333.91,338.5,"337.95",1920.26033173,"706","2020-11-01 21:00:00","Sun,  1 Nov 20 21:00:54 +0000","2020-11-01 22:00:54",719,NA,85.6574455938788,770.196202674348,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.551741173635378,NA,338.5992,0,331.73,3786737
"1604264400",338.72,340.99,338.6,340.3,"339.95",2657.65594532,"619","2020-11-01 22:00:00","Sun,  1 Nov 20 22:00:56 +0000","2020-11-01 23:00:56",719,NA,89.2689986397611,1113.37070133719,NA,TRUE,"volume_higher","RSI_higher",NA,"sell",0.551741173635378,187.757521388119,338.5992,0,333.494,3786737
"1604268000",340.3,341,337.89,339.58,"339.57",1115.9606273,"359","2020-11-01 23:00:00","Sun,  1 Nov 20 23:00:55 +0000","2020-11-02 00:00:55",719,NA,79.2865513714779,1113.84159696679,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604271600",339.48,340.65,337.81,340.65,"339.22",938.3104904,"152","2020-11-02 00:00:00","Mon,  2 Nov 20 00:00:56 +0000","2020-11-02 01:00:56",719,NA,82.849261449778,1081.92685031829,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604275200",340.61,347,340.61,345.77,"344.45",2962.65101506,"754","2020-11-02 01:00:00","Mon,  2 Nov 20 01:00:56 +0000","2020-11-02 02:00:56",719,NA,91.5462970753237,1423.87669845314,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604278800",345.99,346,344.14,345.91,"345.26",1535.97859113,"224","2020-11-02 02:00:00","Mon,  2 Nov 20 02:00:53 +0000","2020-11-02 03:00:53",719,NA,91.6903229938231,1444.25886075803,NA,TRUE,"volume_higher","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604282400",346,346.66,343.07,344.79,"345.12",608.63729711,"151","2020-11-02 03:00:00","Mon,  2 Nov 20 03:00:53 +0000","2020-11-02 04:00:54",719,NA,78.343007893651,1292.32766736748,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604286000",344.82,345.35,342.8,343.4,"343.62",811.73942426,"145","2020-11-02 04:00:00","Mon,  2 Nov 20 04:00:53 +0000","2020-11-02 05:00:53",719,NA,63.9102936149953,1204.94798680248,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604289600",343.39,344.96,342.23,342.89,"343.92",870.67480347,"168","2020-11-02 05:00:00","Mon,  2 Nov 20 05:00:54 +0000","2020-11-02 06:00:54",719,NA,58.9311137990745,1144.17104437839,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604293200",342.67,343.16,341.99,342.69,"342.67",449.71041714,"101","2020-11-02 06:00:00","Mon,  2 Nov 20 06:00:54 +0000","2020-11-02 07:00:54",719,NA,56.7632880302028,1017.90547578959,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604296800",342.7,343.43,342.59,342.74,"343.19",611.5005432,"167","2020-11-02 07:00:00","Mon,  2 Nov 20 07:00:53 +0000","2020-11-02 08:00:53",719,NA,57.254669109681,944.013669864214,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604300400",342.81,344.77,342.8,343.55,"344.13",854.51939709,"255","2020-11-02 08:00:00","Mon,  2 Nov 20 08:00:53 +0000","2020-11-02 09:00:54",719,NA,65.2516339380877,927.741983905266,NA,TRUE,"volume_lower","RSI_higher",NA,"no action",NA,NA,338.5992,0,0,NA
"1604304000",343.54,343.55,330.9,330.9,"336.77",8943.82531497,"1538","2020-11-02 09:00:00","Mon,  2 Nov 20 09:00:53 +0000","2020-11-02 10:00:53",719,NA,14.0260376461062,2385.21168046249,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.56531520096706,187.0628,338.5992,0,0,4839633
"1604307600",330.75,333.58,329.18,333.5,"331.72",3219.79526066,"748","2020-11-02 10:00:00","Mon,  2 Nov 20 10:00:53 +0000","2020-11-02 11:00:54",719,NA,28.4559028544321,2536.95414958931,NA,FALSE,"volume_higher","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604325600",330.31,332.22,328.78,331.51,"330.77",879.22708416,"365","2020-11-02 15:00:00","Mon,  2 Nov 20 15:00:54 +0000","2020-11-02 16:00:53",719,NA,41.8549381896525,2217.74421869001,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604329200",331.66,333,330.58,331.61,"332.10",1203.29253796,"353","2020-11-02 16:00:00","Mon,  2 Nov 20 16:00:54 +0000","2020-11-02 17:00:54",719,NA,42.4963519600925,2033.29845855728,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604329200",331.66,333,330.58,331.61,"332.10",1203.29253796,"353","2020-11-02 16:00:00","Mon,  2 Nov 20 17:00:55 +0000","2020-11-02 18:00:55",719,NA,42.4963519600925,2033.29845855728,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604336400",332.05,333,331.5,331.92,"332.26",1016.64460961,"311","2020-11-02 18:00:00","Mon,  2 Nov 20 18:00:54 +0000","2020-11-02 19:00:54",719,NA,44.8295826100387,1791.93892555421,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604340000",331.91,332.6,330.88,331.23,"331.60",656.28075272,"260","2020-11-02 19:00:00","Mon,  2 Nov 20 19:00:54 +0000","2020-11-02 20:00:54",719,NA,39.5258094312207,1585.45562140254,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604343600",331.36,332.78,331.36,332.78,"332.11",294.06344123,"169","2020-11-02 20:00:00","Mon,  2 Nov 20 20:00:53 +0000","2020-11-02 21:00:54",719,NA,54.6061170670081,1350.65704318935,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604347200",332.78,333.99,332.45,333.09,"333.09",1197.76106771,"404","2020-11-02 21:00:00","Mon,  2 Nov 20 21:00:53 +0000","2020-11-02 22:00:53",719,NA,57.2699878927195,1322.85777492038,NA,FALSE,"volume_lower","RSI_higher",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604350800",333.09,333.27,331.27,331.41,"332.22",786.78974429,"236","2020-11-02 22:00:00","Mon,  2 Nov 20 22:00:54 +0000","2020-11-02 23:00:53",719,NA,40.979339147918,1225.39086026031,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604354400",331.75,331.82,328.17,329.54,"329.66",1042.76663299,"316","2020-11-02 23:00:00","Mon,  2 Nov 20 23:00:54 +0000","2020-11-03 00:00:55",719,NA,29.3594584973112,1192.18645530207,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604358000",329.69,330.65,328.45,329.74,"329.32",502.47453152,"148","2020-11-03 00:00:00","Tue,  3 Nov 20 00:00:57 +0000","2020-11-03 01:00:57",719,NA,31.9395203893535,1066.78428734169,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604361600",329.42,329.89,328,329.89,"328.40",397.1231812,"155","2020-11-03 01:00:00","Tue,  3 Nov 20 01:00:54 +0000","2020-11-03 02:00:54",719,NA,34.1928286278224,945.027722588659,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604365200",329.89,330.31,329.15,329.94,"329.60",876.10761033,"132","2020-11-03 02:00:00","Tue,  3 Nov 20 02:00:53 +0000","2020-11-03 03:00:54",719,NA,35.0882707836644,932.496793087084,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.56531520096706,NA,337.518,0,326.83,4839633
"1604368800",330.29,330.85,325.19,325.57,"326.61",1296.49094204,"286","2020-11-03 03:00:00","Tue,  3 Nov 20 03:00:53 +0000","2020-11-03 04:00:53",719,NA,14.111105557731,998.67754744216,NA,TRUE,"volume_higher","RSI_lower",NA,"sell",0.56531520096706,184.049669978846,337.518,0,326.83,4839633
"1604372400",326.13,326.9,319.13,321.87,"322.08",5194.6925578,"1097","2020-11-03 04:00:00","Tue,  3 Nov 20 04:00:55 +0000","2020-11-03 05:00:55",719,NA,8.6426702671008,1761.58936750722,NA,FALSE,"volume_higher","RSI_lower",NA,"buy",0.571165066641812,183.8409,337.518,0,0,4310132
"1604376000",321.8,322.55,318.55,321.65,"320.90",1361.3311738,"397","2020-11-03 05:00:00","Tue,  3 Nov 20 05:00:53 +0000","2020-11-03 06:00:54",719,NA,8.40070732262507,1688.81515046954,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.571165066641812,NA,328.3074,0,0,4310132
"1604379600",321.7,323.16,321.56,321.82,"322.48",1032.13947286,"279","2020-11-03 06:00:00","Tue,  3 Nov 20 06:00:53 +0000","2020-11-03 07:00:53",719,NA,10.8125064259225,1569.41957272235,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.571165066641812,NA,328.3074,0,315.3836,4310132
"1604383200",321.92,323.13,320.1,322.56,"322.54",1104.03684811,"323","2020-11-03 07:00:00","Tue,  3 Nov 20 07:00:54 +0000","2020-11-03 08:00:54",719,NA,21.9888220132735,1484.80453188374,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.571165066641812,NA,328.3074,0,316.1088,4310132
"1604386800",322.74,323,321.68,322.3,"322.61",940.07077794,"278","2020-11-03 08:00:00","Tue,  3 Nov 20 08:00:54 +0000","2020-11-03 09:00:54",719,NA,20.84177544237,1385.7620311667,NA,FALSE,"volume_lower","RSI_lower",NA,"keep",0.571165066641812,NA,328.3074,0,316.1088,4310132
"1604390400",322.36,324.8,321.55,324.21,"323.68",1899.93160938,"506","2020-11-03 09:00:00","Tue,  3 Nov 20 09:00:55 +0000","2020-11-03 10:00:55",719,NA,46.479093044345,1479.24740902366,NA,FALSE,"volume_higher","RSI_higher",NA,"keep",0.571165066641812,NA,328.3074,0,317.7258,4310132
